6888,28/01/2016 00:00:00,2.9,VA,1
6889,28/01/2016 00:00:00,42.7,VA,1
6891,28/01/2016 00:00:00,1.1,VA,1
6898,28/01/2016 00:00:00,60,VA,1
6899,28/01/2016 00:00:00,5.1,VA,1
6901,28/01/2016 00:00:00,1.1,VA,1
6902,28/01/2016 00:00:00,5.5,VA,1
6904,28/01/2016 00:00:00,3.2,VA,1
6907,28/01/2016 00:00:00,117,VA,1
6908,28/01/2016 00:00:00,107,VA,1
6909,28/01/2016 00:00:00,87,VA,1
6910,28/01/2016 00:00:00,97,VA,1
6911,28/01/2016 00:00:00,119,VA,1
6912,28/01/2016 00:00:00,65,VA,1
6915,28/01/2016 00:00:00,83,VA,1
6917,28/01/2016 00:00:00,52,VA,1
6918,28/01/2016 00:00:00,57,VA,1
6919,28/01/2016 00:00:00,67,VA,1
6921,28/01/2016 00:00:00,45,VA,1
6925,28/01/2016 00:00:00,24,VA,1
6926,28/01/2016 00:00:00,24,VA,1
6927,28/01/2016 00:00:00,43,VA,1
6929,28/01/2016 00:00:00,113,VA,1
6931,28/01/2016 00:00:00,136,VA,1
6935,28/01/2016 00:00:00,118,VA,1
6936,28/01/2016 00:00:00,139,VA,1
6937,28/01/2016 00:00:00,130,VA,1
